Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.000262676871073087,-0.00296680697166202,0.00244145322951585,0.997840531701223,GLM,100,0.5,0.01,0.6,0.9
-0.000511136128294565,-0.0032152662288835,0.00219299397229437,0.973623513078475,EN,100,0.5,0.01,0.6,0.9
4.95702592939063e-05,-0.00265455984129503,0.00275370035988284,0.999997099748944,AEN,100,0.5,0.01,0.6,0.9
-0.00214654327682191,-0.00485067337741084,0.000557586823767027,0.163293938783898,RF,100,0.5,0.01,0.6,0.9
0.00748584642091051,0.00478030685879652,0.0101913859830245,2.32166508240539e-11,GLM,500,1,0.05,0.3,0.6
-0.00100432603749351,-0.00370986559960749,0.00170121352462048,0.774247621240419,EN,500,1,0.05,0.3,0.6
-0.0475721265539089,-0.0502776661160229,-0.0448665869917949,0,AEN,500,1,0.05,0.3,0.6
-0.0145363277066797,-0.0172418672687937,-0.0118307881445657,0,RF,500,1,0.05,0.3,0.6
0.00605278674151537,0.00334737822493793,0.00875819525809281,1.19326558523092e-07,GLM,500,1,0.05,0.6,0.6
-0.000687245894178082,-0.00339265441075552,0.00201816262239936,0.927068795870192,EN,500,1,0.05,0.6,0.6
-0.0341595919668834,-0.0368650004834608,-0.0314541834503059,0,AEN,500,1,0.05,0.6,0.6
-0.00752128681222601,-0.0102266953288035,-0.00481587829564857,3.81045195396723e-11,RF,500,1,0.05,0.6,0.6
0.00141646706035108,-0.00128684818211261,0.00411978230281477,0.511840373350332,GLM,500,1,0.05,0.95,0.6
-0.000549338441332217,-0.00325265368379591,0.00215397680113147,0.965944412698283,EN,500,1,0.05,0.95,0.6
-0.0285167034109682,-0.0312200186534319,-0.0258133881685045,0,AEN,500,1,0.05,0.95,0.6
0.00406246987016293,0.00135915462769924,0.00676578511262662,0.000912805407451756,RF,500,1,0.05,0.95,0.6
-0.000694982075078621,-0.00339933095031372,0.00200936680015648,0.924356270368106,GLM,500,1,0.05,0,0.9
-0.00229639793854838,-0.00500074681378348,0.000407950936686713,0.121965567467587,EN,500,1,0.05,0,0.9
-0.00862357387735546,-0.0113279227525906,-0.00591922500212036,1.23234755733392e-14,AEN,500,1,0.05,0,0.9
-0.000336779797300055,-0.00304112867253515,0.00236756907793504,0.994380955356083,RF,500,1,0.05,0,0.9
-0.000794002325890136,-0.0034989720216013,0.00191096736982103,0.884708194053049,GLM,500,1,0.05,0.3,0.9
-0.0014748985546279,-0.00417986825033907,0.00123007114108326,0.475611719590148,EN,500,1,0.05,0.3,0.9
-0.00757039880375324,-0.0102753684994644,-0.00486542910804207,2.71546118923993e-11,AEN,500,1,0.05,0.3,0.9
-0.000320851541904962,-0.00302582123761613,0.0023841181538062,0.995329756312924,RF,500,1,0.05,0.3,0.9
-0.00143776841226598,-0.00414292274392265,0.0012673859193907,0.498566748651061,GLM,500,1,0.05,0.6,0.9
-0.000745162863080989,-0.00345031719473766,0.00195999146857568,0.905382752022915,EN,500,1,0.05,0.6,0.9
-0.00717804762281049,-0.00988320195446716,-0.00447289329115382,4.0830205882969e-10,AEN,500,1,0.05,0.6,0.9
0.000424851262297146,-0.00228030306935953,0.00313000559395382,0.986546395355768,RF,500,1,0.05,0.6,0.9
-0.00297133694671269,-0.00567498421155195,-0.000267689681873419,0.0259798332183823,GLM,500,1,0.05,0.95,0.9
-8.49050348223357e-05,-0.0027885522996616,0.00261874223001693,0.999975140455181,EN,500,1,0.05,0.95,0.9
-0.00851426029251384,-0.0112179075573531,-0.00581061302767458,2.79776202205539e-14,AEN,500,1,0.05,0.95,0.9
0.000148117744729656,-0.00255552952010961,0.00285176500956892,0.999772674518319,RF,500,1,0.05,0.95,0.9
0.0112503557943931,0.00854555226114638,0.0139551593276397,0,GLM,1000,1,0.05,0,0.3
-0.000350584733203679,-0.00305538826645036,0.002354218800043,0.993454009409769,EN,1000,1,0.05,0,0.3
-0.073355045998866,-0.0760598495321127,-0.0706502424656193,0,AEN,1000,1,0.05,0,0.3
-0.0756923992333187,-0.0783972027665654,-0.0729875957000721,0,RF,1000,1,0.05,0,0.3
0.00253864684368794,-0.000166061765402065,0.00524335545277795,0.0731627477106033,GLM,500,0.5,0.05,0,0.3
-0.000204524440886408,-0.00290923304997642,0.0025001841682036,0.999187632650939,EN,500,0.5,0.05,0,0.3
-0.0831361979809674,-0.0858409065900574,-0.0804314893718774,0,AEN,500,0.5,0.05,0,0.3
-0.0731570232783323,-0.0758617318874223,-0.0704523146692423,0,RF,500,0.5,0.05,0,0.3
0.00367233466779847,0.000967128493181289,0.00637754084241565,0.00343782829994865,GLM,500,1,0.1,0,0.3
-0.000254960122004155,-0.00296016629662134,0.00245024605261302,0.998076762301014,EN,500,1,0.1,0,0.3
-0.0850826667441123,-0.0877878729187295,-0.0823774605694951,0,AEN,500,1,0.1,0,0.3
-0.0780346739896358,-0.0807398801642529,-0.0753294678150186,0,RF,500,1,0.1,0,0.3
-0.000215730323728319,-0.00292012480191624,0.00248866415445961,0.998998480186369,GLM,500,20,0.05,0.6,0.9
-9.87084990724044e-05,-0.00280310297726033,0.00260568597911552,0.999954687001364,EN,500,20,0.05,0.6,0.9
-1.21144580478294e-10,-0.0027043945993325,0.00270439435704334,1,AEN,500,20,0.05,0.6,0.9
-0.00562396876464408,-0.00832836324283201,-0.00291957428645616,1.13234184517808e-06,RF,500,20,0.05,0.6,0.9
0.00924101897017494,0.00653610514076231,0.0119459327995876,1.11022302462516e-16,GLM,1000,1,0.05,0.3,0.3
0.000163257613342946,-0.00254165621606969,0.00286817144275558,0.99966584716978,EN,1000,1,0.05,0.3,0.3
-0.0642592552249485,-0.0669641690543612,-0.0615543413955359,0,AEN,1000,1,0.05,0.3,0.3
-0.065419958981335,-0.0681248728107476,-0.0627150451519223,0,RF,1000,1,0.05,0.3,0.3
-0.000364526331026155,-0.00306986881932299,0.00234081615727068,0.99241290581034,GLM,500,0.5,0.05,0.3,0.3
0.000285582437643261,-0.00241976005065358,0.0029909249259401,0.997015059856526,EN,500,0.5,0.05,0.3,0.3
-0.0697037149732539,-0.0724090574615508,-0.0669983724849571,0,AEN,500,0.5,0.05,0.3,0.3
-0.0612931874720344,-0.0639985299603312,-0.0585878449837375,0,RF,500,0.5,0.05,0.3,0.3
0.00072613857915356,-0.00197673079451424,0.00342900795282136,0.912854353357799,GLM,500,1,0.1,0.3,0.3
-0.000126285507871721,-0.00282915488153952,0.00257658386579608,0.999879250800222,EN,500,1,0.1,0.3,0.3
-0.0724085406941039,-0.0751114100677717,-0.0697056713204361,0,AEN,500,1,0.1,0.3,0.3
-0.0663515629902452,-0.069054432363913,-0.0636486936165774,0,RF,500,1,0.1,0.3,0.3
0.00689263170568048,0.00418840466078182,0.00959685875057914,1.03882114022014e-09,GLM,1000,1,0.05,0.6,0.3
-0.000193363732457166,-0.00289759077735583,0.00251086331244149,0.999348473423314,EN,1000,1,0.05,0.6,0.3
-0.0478345497754894,-0.0505387768203881,-0.0451303227305907,0,AEN,1000,1,0.05,0.6,0.3
-0.0444040770592788,-0.0471083041041774,-0.0416998500143801,0,RF,1000,1,0.05,0.6,0.3
-0.00462970443886723,-0.0073338446995641,-0.00192556417817036,0.000101141998962606,GLM,500,0.5,0.05,0.6,0.3
-0.00077154054269922,-0.00347568080339609,0.00193259971799765,0.894476076203231,EN,500,0.5,0.05,0.6,0.3
-0.0500426877301954,-0.0527468279908923,-0.0473385474694986,0,AEN,500,0.5,0.05,0.6,0.3
-0.0405236467053961,-0.043227786966093,-0.0378195064446993,0,RF,500,0.5,0.05,0.6,0.3
-0.00108938228505495,-0.00379341730738877,0.00161465273727887,0.722303546613669,GLM,500,1,0.1,0.6,0.3
-0.000350656761322538,-0.00305469178365636,0.00235337826101128,0.993448926347689,EN,500,1,0.1,0.6,0.3
-0.0544605858694174,-0.0571646208917512,-0.0517565508470836,0,AEN,500,1,0.1,0.6,0.3
-0.0464747564831846,-0.0491787915055184,-0.0437707214608508,0,RF,500,1,0.1,0.6,0.3
0.00292389919591984,0.000219294520981069,0.00562850387085862,0.0291582512817894,GLM,1000,1,0.05,0.95,0.3
-4.41155321779102e-05,-0.00274872020711668,0.00266048914276086,0.999998179839407,EN,1000,1,0.05,0.95,0.3
-0.0132896563872504,-0.0159942610621892,-0.0105850517123116,0,AEN,1000,1,0.05,0.95,0.3
0.000564319225521526,-0.00214028544941725,0.0032689239004603,0.962579204612232,RF,1000,1,0.05,0.95,0.3
-0.0129584772783909,-0.0156620687687625,-0.0102548857880194,0,GLM,500,0.5,0.05,0.95,0.3
0.000203951008198033,-0.00249964048217351,0.00290754249856957,0.999196540959486,EN,500,0.5,0.05,0.95,0.3
-0.0240916581605125,-0.0267952496508841,-0.021388066670141,0,AEN,500,0.5,0.05,0.95,0.3
0.00594445023249354,0.003240858742122,0.00864804172286508,2.75698997853624e-07,RF,500,0.5,0.05,0.95,0.3
-0.00663091608084419,-0.00933696348339316,-0.00392486867829523,6.17787920820234e-09,GLM,500,1,0.1,0.95,0.3
-0.00048671186818576,-0.00319275927073472,0.0022193355343632,0.977879989228363,EN,500,1,0.1,0.95,0.3
-0.0233796296485876,-0.0260856770511365,-0.0206735822460386,0,AEN,500,1,0.1,0.95,0.3
0.00421830389759521,0.00151225649504625,0.00692435130014417,0.000515834695768214,RF,500,1,0.1,0.95,0.3
0.00870777526723612,0.00600282046730854,0.0114127300671637,5.6621374255883e-15,GLM,1000,1,0.05,0,0.6
-0.000617918927432543,-0.00332287372736012,0.00208703587249504,0.948850021778423,EN,1000,1,0.05,0,0.6
-0.085898451295093,-0.0886034060950206,-0.0831934964951654,0,AEN,1000,1,0.05,0,0.6
-0.0517307770083893,-0.0544357318083169,-0.0490258222084618,0,RF,1000,1,0.05,0,0.6
-0.000731805338371964,-0.00343748253401663,0.0019738718572727,0.910662082924708,GLM,100,0.5,0.01,0.95,0.9
-0.000646789329338463,-0.00335246652498313,0.0020588878663062,0.940334285873065,EN,100,0.5,0.01,0.95,0.9
-8.0687704297094e-05,-0.00278636489994176,0.00262498949134757,0.999979711406505,AEN,100,0.5,0.01,0.95,0.9
-0.00249863828180218,-0.00520431547744685,0.000207038913842481,0.0799233460389974,RF,100,0.5,0.01,0.95,0.9
0.000685813958002796,-0.00201995553931062,0.00339158345531621,0.927564706246982,GLM,500,0.5,0.05,0,0.6
-0.00103480614283133,-0.00374057564014474,0.00167096335448209,0.755992740920791,EN,500,0.5,0.05,0,0.6
-0.0823192424813259,-0.0850250119786393,-0.0796134729840125,0,AEN,500,0.5,0.05,0,0.6
-0.0498926563666849,-0.0525984258639983,-0.0471868868693715,0,RF,500,0.5,0.05,0,0.6
0.00244257135034015,-0.000262010846373182,0.00514715354705348,0.0899559873459386,GLM,500,1,0.1,0,0.6
-0.000400186846130343,-0.00310476904284368,0.00230439535058299,0.989228089481321,EN,500,1,0.1,0,0.6
-0.0941487610288493,-0.0968533432255627,-0.091444178832136,0,AEN,500,1,0.1,0,0.6
-0.0568208140082801,-0.0595253962049934,-0.0541162318115668,0,RF,500,1,0.1,0,0.6
0.00710942533095207,0.00440427450784344,0.00981457615406071,4.66560012846173e-10,GLM,1000,1,0.05,0.3,0.6
-0.000603729799801972,-0.0033088806229106,0.00210142102330666,0.952744736668851,EN,1000,1,0.05,0.3,0.6
-0.071393407843898,-0.0740985586670066,-0.0686882570207893,0,AEN,1000,1,0.05,0.3,0.6
-0.0434108169127081,-0.0461159677358168,-0.0407056660895995,0,RF,1000,1,0.05,0.3,0.6
-0.00194106205710896,-0.0046443265285843,0.000762202414366368,0.236075933704817,GLM,500,0.5,0.05,0.3,0.6
-0.000378601616346577,-0.00308186608782191,0.00232466285512875,0.991248586726057,EN,500,0.5,0.05,0.3,0.6
-0.0684158744275726,-0.0711191388990479,-0.0657126099560972,0,AEN,500,0.5,0.05,0.3,0.6
-0.0418780642419857,-0.044581328713461,-0.0391747997705104,0,RF,500,0.5,0.05,0.3,0.6
0.000505428010591613,-0.00219984401569055,0.00321070003687378,0.97466300803161,GLM,500,1,0.1,0.3,0.6
-0.000539418759512383,-0.00324469078579455,0.00216585326676978,0.968061607270319,EN,500,1,0.1,0.3,0.6
-0.0795520893348852,-0.0822573613611674,-0.076846817308603,0,AEN,500,1,0.1,0.3,0.6
-0.0484786779840586,-0.0511839500103408,-0.0457734059577765,0,RF,500,1,0.1,0.3,0.6
0.0048620128906013,0.00215586056685899,0.00756816521434361,5.02711280030432e-05,GLM,1000,1,0.05,0.6,0.6
-0.000341791223018861,-0.00304794354676117,0.00236436110072345,0.994056041733214,EN,1000,1,0.05,0.6,0.6
-0.0485895160783293,-0.0512956684020716,-0.045883363754587,0,AEN,1000,1,0.05,0.6,0.6
-0.0286133347654919,-0.0313194870892342,-0.0259071824417496,0,RF,1000,1,0.05,0.6,0.6
-0.00345451322392333,-0.00615951962431052,-0.000749506823536146,0.00688100716683149,GLM,500,0.5,0.05,0.6,0.6
-0.000513326330200056,-0.00321833273058724,0.00219168007018713,0.973217768800174,EN,500,0.5,0.05,0.6,0.6
-0.0473899719111791,-0.0500949783115663,-0.044684965510792,0,AEN,500,0.5,0.05,0.6,0.6
-0.0256710920707349,-0.0283760984711221,-0.0229660856703478,0,RF,500,0.5,0.05,0.6,0.6
-0.00117962757730491,-0.00388498355667396,0.00152572840206414,0.664671058416161,GLM,500,1,0.1,0.6,0.6
-2.31583768565413e-05,-0.00272851435622559,0.00268219760251251,0.999999861608923,EN,500,1,0.1,0.6,0.6
-0.054769515207756,-0.057474871187125,-0.0520641592283869,0,AEN,500,1,0.1,0.6,0.6
-0.0310748533904123,-0.0337802093697813,-0.0283694974110432,0,RF,500,1,0.1,0.6,0.6
0.00172684666880533,-0.000979084020797813,0.00443277735840848,0.333826691475978,GLM,1000,1,0.05,0.95,0.6
0.000499371223009498,-0.00220655946659365,0.00320530191261265,0.975735882726637,EN,1000,1,0.05,0.95,0.6
-0.0209942507562454,-0.0237001814458486,-0.0182883200666423,0,AEN,1000,1,0.05,0.95,0.6
0.00220696774503526,-0.000498962944567888,0.00491289843463841,0.14544910268207,RF,1000,1,0.05,0.95,0.6
-0.0116296224708941,-0.0143346632525073,-0.00892458168928099,0,GLM,500,0.5,0.05,0.95,0.6
0.000216837037943993,-0.00248820374366915,0.00292187781955714,0.998978192439623,EN,500,0.5,0.05,0.95,0.6
-0.0246381613169144,-0.0273432020985275,-0.0219331205353012,0,AEN,500,0.5,0.05,0.95,0.6
0.00523921904769792,0.00253417826608477,0.00794425982931107,8.27698891681106e-06,RF,500,0.5,0.05,0.95,0.6
-0.00020603448014668,-0.00291059397989306,0.0024985250195997,0.999163817398674,GLM,500,20,0.05,0.95,0.9
-9.18951155969294e-05,-0.00279645461534331,0.00261266438414945,0.999965922824899,EN,500,20,0.05,0.95,0.9
1.09276213078324e-10,-0.00270455939047017,0.0027045596090226,1,AEN,500,20,0.05,0.95,0.9
-0.00625815709452236,-0.00896271659426874,-0.00355359759477597,4.56765640866053e-08,RF,500,20,0.05,0.95,0.9
-0.00837593595244464,-0.0110818243232129,-0.00567004758167636,7.01660951563099e-14,GLM,500,1,0.1,0.95,0.6
0.000465926026347874,-0.00223996234442041,0.00317181439711616,0.981118989215225,EN,500,1,0.1,0.95,0.6
-0.0279788590646438,-0.0306847474354121,-0.0252729706938755,0,AEN,500,1,0.1,0.95,0.6
0.00471891594740392,0.00201302757663564,0.00742480431817221,7.26186757716851e-05,RF,500,1,0.1,0.95,0.6
0.00168861253401247,-0.00101558007779947,0.0043928051458244,0.35350762982528,GLM,1000,1,0.05,0,0.9
-0.00175314034636087,-0.00445733295817281,0.000951052265451067,0.32053539904919,EN,1000,1,0.05,0,0.9
-0.0307292936705327,-0.0334334862823446,-0.0280251010587208,0,AEN,1000,1,0.05,0,0.9
-0.00703759035418614,-0.00974178296599807,-0.0043333977423742,5.91860560561486e-10,RF,1000,1,0.05,0,0.9
-0.00927488605801072,-0.0119784983954481,-0.00657127372057332,1.11022302462516e-16,GLM,500,0.5,0.05,0,0.9
-0.00200939145495729,-0.00471300379239469,0.000694220882480103,0.209758817315274,EN,500,0.5,0.05,0,0.9
-0.0277437862605728,-0.0304473985980102,-0.0250401739231354,0,AEN,500,0.5,0.05,0,0.9
-0.00830047898295129,-0.0110040913203887,-0.00559686664551389,9.38138455808257e-14,RF,500,0.5,0.05,0,0.9
-0.00470061147233919,-0.00740491850628142,-0.00199630443839696,8.45031086957881e-05,GLM,500,1,0.1,0,0.9
-0.00227250067171703,-0.00497680770565926,0.000431806362225207,0.12791386903909,EN,500,1,0.1,0,0.9
-0.0446113759227649,-0.0473156829567071,-0.0419070688888227,0,AEN,500,1,0.1,0,0.9
-0.012458960586525,-0.0151632676204673,-0.00975465355258279,0,RF,500,1,0.1,0,0.9
0.00167596951119832,-0.00102951422557468,0.00438145324797132,0.360162664596953,GLM,1000,1,0.05,0.3,0.9
-0.00104668508439165,-0.00375216882116466,0.00165879865238135,0.748753466043999,EN,1000,1,0.05,0.3,0.9
-0.029860675846104,-0.032566159582877,-0.027155192109331,0,AEN,1000,1,0.05,0.3,0.9
-0.00577490626582274,-0.00848039000259574,-0.00306942252904973,6.92559933623826e-07,RF,1000,1,0.05,0.3,0.9
-0.00844931180817106,-0.0111556213477564,-0.00574300226858575,3.43058914609173e-14,GLM,500,0.5,0.05,0.3,0.9
-0.00134276292855483,-0.00404907246814014,0.00136354661103048,0.558767042668296,EN,500,0.5,0.05,0.3,0.9
-0.0253384527475892,-0.0280447622871745,-0.0226321432080039,0,AEN,500,0.5,0.05,0.3,0.9
-0.00576441669407148,-0.00847072623365678,-0.00305810715448617,6.74984435011794e-07,RF,500,0.5,0.05,0.3,0.9
-0.005047230770895,-0.00775385287066885,-0.00234060867112115,2.02760604672836e-05,GLM,500,1,0.1,0.3,0.9
-0.00220769245885152,-0.00491431455862537,0.000498929640922324,0.145217208496516,EN,500,1,0.1,0.3,0.9
-0.039163986230096,-0.0418706083298699,-0.0364573641303222,0,AEN,500,1,0.1,0.3,0.9
-0.0086106840543191,-0.0113173061540929,-0.00590406195454525,2.26485497023532e-14,RF,500,1,0.1,0.3,0.9
0.00100074233511802,-0.00170432139529758,0.00370580606553361,0.776350235091373,GLM,1000,1,0.05,0.6,0.9
-0.000510826632054762,-0.00321589036247035,0.00219423709836083,0.973680429531087,EN,1000,1,0.05,0.6,0.9
-0.0253785559848622,-0.0280836197152778,-0.0226734922544466,0,AEN,1000,1,0.05,0.6,0.9
-0.00171297103536643,-0.00441803476578202,0.000992092695049165,0.340823715427065,RF,1000,1,0.05,0.6,0.9
-0.00992819628984069,-0.0126328937048144,-0.00722349887486698,0,GLM,500,0.5,0.05,0.6,0.9
-0.000786055250728807,-0.00349075266570252,0.00191864216424491,0.888214863605844,EN,500,0.5,0.05,0.6,0.9
-0.022888419446312,-0.0255931168612857,-0.0201837220313383,0,AEN,500,0.5,0.05,0.6,0.9
-0.00119383759628944,-0.00389853501126315,0.00151085981868428,0.655467886957394,RF,500,0.5,0.05,0.6,0.9
-0.00685868338132241,-0.00956362633023313,-0.00415374043241169,2.5588211549632e-09,GLM,500,1,0.1,0.6,0.9
-0.00119325519572611,-0.00389819814463682,0.00151168775318461,0.655849498658503,EN,500,1,0.1,0.6,0.9
-0.031445467189999,-0.0341504101389098,-0.0287405242410883,0,AEN,500,1,0.1,0.6,0.9
-0.00286988814427798,-0.0055748310931887,-0.000164945195367262,0.0334632302758885,RF,500,1,0.1,0.6,0.9
0.00603049188812604,0.00332565858966896,0.00873532518658313,3.55919225647483e-07,GLM,1000,20,0.05,0,0.3
-0.00461267818104784,-0.00731751147950493,-0.00190784488259075,0.000122376748076136,EN,1000,20,0.05,0,0.3
-0.00900254305667096,-0.0117073763551281,-0.00629770975821387,8.88178419700125e-16,AEN,1000,20,0.05,0,0.3
0.00131345718823632,-0.00139137611022077,0.00401829048669341,0.577671376746725,RF,1000,20,0.05,0,0.3
-0.00322858320002155,-0.00593388544456488,-0.000523280955478216,0.01291539201942,GLM,1000,1,0.05,0.95,0.9
-4.25328868765146e-05,-0.00274783513141985,0.00266276935766682,0.999998427122811,EN,1000,1,0.05,0.95,0.9
-0.0156216321063993,-0.0183269343509426,-0.0129163298618559,0,AEN,1000,1,0.05,0.95,0.9
0.00114850698539577,-0.00155679525914756,0.0038538092299391,0.68476051740978,RF,1000,1,0.05,0.95,0.9
-0.0157584455903588,-0.0184635883184261,-0.0130533028622915,0,GLM,500,0.5,0.05,0.95,0.9
-0.000306054812969608,-0.00301119754103687,0.00239908791509766,0.996102948127058,EN,500,0.5,0.05,0.95,0.9
-0.0169595992742196,-0.0196647420022869,-0.0142544565461523,0,AEN,500,0.5,0.05,0.95,0.9
0.00149840499896638,-0.00120673772910089,0.00420354772703364,0.461257689353969,RF,500,0.5,0.05,0.95,0.9
-0.0130015526707041,-0.0157064614150375,-0.0102966439263707,0,GLM,500,1,0.1,0.95,0.9
-6.09448184458461e-05,-0.00276585356277924,0.00264396392588755,0.999993380520324,EN,500,1,0.1,0.95,0.9
-0.0240955833927469,-0.0268004921370803,-0.0213906746484135,0,AEN,500,1,0.1,0.95,0.9
0.00179168171792238,-0.00091322702641102,0.00449659046225578,0.301717967147367,RF,500,1,0.1,0.95,0.9
-0.0135792761905627,-0.0162842669480673,-0.0108742854330581,0,GLM,1000,0.5,0.05,0,0.3
-0.000263726911264625,-0.00296871766876922,0.00244126384623997,0.997806831322957,EN,1000,0.5,0.05,0,0.3
-0.0847302202712063,-0.0874352110287109,-0.0820252295137017,0,AEN,1000,0.5,0.05,0,0.3
-0.112424776489311,-0.115129767246815,-0.109719785731806,0,RF,1000,0.5,0.05,0,0.3
-0.00847485543308028,-0.0111797757213461,-0.0057699351448145,3.59712259978551e-14,GLM,1000,1,0.1,0,0.3
0.000188399427080072,-0.00251652086118571,0.00289331971534586,0.999411889786228,EN,1000,1,0.1,0,0.3
-0.0888096573495298,-0.0915145776377956,-0.086104737061264,0,AEN,1000,1,0.1,0,0.3
-0.115035804582048,-0.117740724870314,-0.112330884293782,0,RF,1000,1,0.1,0,0.3
-0.0417494119497381,-0.0444550013599421,-0.0390438225395342,0,GLM,500,0.5,0.1,0,0.3
-0.000194564694003613,-0.00290015410420756,0.00251102471620034,0.999332403899718,EN,500,0.5,0.1,0,0.3
-0.0907488838518678,-0.0934544732620718,-0.0880432944416639,0,AEN,500,0.5,0.1,0,0.3
-0.110172747565168,-0.112878336975372,-0.107467158154965,0,RF,500,0.5,0.1,0,0.3
-0.0123796598927304,-0.015084479947755,-0.0096748398377058,0,GLM,1000,0.5,0.05,0.3,0.3
-0.00027879571274543,-0.00298361576777001,0.00242602434227915,0.99727999133131,EN,1000,0.5,0.05,0.3,0.3
-0.0742617851025477,-0.0769666051575723,-0.0715569650475232,0,AEN,1000,0.5,0.05,0.3,0.3
-0.0930443840523903,-0.0957492041074149,-0.0903395639973657,0,RF,1000,0.5,0.05,0.3,0.3
-0.0111521992387718,-0.0138577434118485,-0.00844665506569511,0,GLM,1000,1,0.1,0.3,0.3
0.000368820069121478,-0.00233672410395521,0.00307436424219816,0.992070081848651,EN,1000,1,0.1,0.3,0.3
-0.0771816501710549,-0.0798871943441316,-0.0744761059979782,0,AEN,1000,1,0.1,0.3,0.3
-0.09984071509964,-0.102546259272717,-0.0971351709265634,0,RF,1000,1,0.1,0.3,0.3
-0.0438927534296199,-0.0465980175065405,-0.0411874893526994,0,GLM,500,0.5,0.1,0.3,0.3
-0.000459044633084993,-0.00316430871000556,0.00224621944383557,0.982116413659615,EN,500,0.5,0.1,0.3,0.3
-0.0783618523534424,-0.081067116430363,-0.0756565882765218,0,AEN,500,0.5,0.1,0.3,0.3
-0.0910497740537934,-0.0937550381307139,-0.0883445099768728,0,RF,500,0.5,0.1,0.3,0.3
-0.0108807251556785,-0.0135848751568026,-0.00817657515455442,0,GLM,1000,0.5,0.05,0.6,0.3
-7.67830921475782e-05,-0.00278093309327168,0.00262736690897652,0.999983353740324,EN,1000,0.5,0.05,0.6,0.3
-0.0590243758326905,-0.0617285258338146,-0.0563202258315664,0,AEN,1000,0.5,0.05,0.6,0.3
-0.0683409762467229,-0.071045126247847,-0.0656368262455988,0,RF,1000,0.5,0.05,0.6,0.3
0.00630528719046039,0.00360173763357135,0.00900883674734943,9.17309950221323e-08,GLM,500,10,0.05,0,0.3
-0.00432712155686957,-0.0070306711137586,-0.00162357199998053,0.000347363170920212,EN,500,10,0.05,0,0.3
-0.00776687699888748,-0.0104704265557765,-0.00506332744199844,6.94211355067864e-12,AEN,500,10,0.05,0,0.3
0.00132244448653317,-0.00138110507035587,0.0040259940434222,0.571776670900132,RF,500,10,0.05,0,0.3
-0.00991990342799848,-0.0126254671683258,-0.00721433968767114,0,GLM,1000,1,0.1,0.6,0.3
-0.000288734558681197,-0.00299429829900854,0.00241682918164614,0.996885854538785,EN,1000,1,0.1,0.6,0.3
-0.0651849486425566,-0.0678905123828839,-0.0624793849022292,0,AEN,1000,1,0.1,0.6,0.3
-0.0720597719658985,-0.0747653357062258,-0.0693542082255711,0,RF,1000,1,0.1,0.6,0.3
-0.0453428894449172,-0.0480473910920926,-0.0426383877977418,0,GLM,500,0.5,0.1,0.6,0.3
0.000519601736633776,-0.00218489991054161,0.00322410338380916,0.972030878395734,EN,500,0.5,0.1,0.6,0.3
-0.0603343876848065,-0.0630388893319819,-0.0576298860376311,0,AEN,500,0.5,0.1,0.6,0.3
-0.0587509702523765,-0.0614554718995519,-0.0560464686052011,0,RF,500,0.5,0.1,0.6,0.3
-0.0159011754011926,-0.0186063026222536,-0.0131960481801316,0,GLM,1000,0.5,0.05,0.95,0.3
-0.000235226283950049,-0.0029403535050111,0.002469900937111,0.998594979527503,EN,1000,0.5,0.05,0.95,0.3
-0.0155278774523954,-0.0182330046734564,-0.0128227502313343,0,AEN,1000,0.5,0.05,0.95,0.3
-0.00427895895019859,-0.00698408617125963,-0.00157383172913754,0.00042350976038108,RF,1000,0.5,0.05,0.95,0.3
-0.0137221461641175,-0.0164268275472105,-0.0110174647810244,0,GLM,1000,1,0.1,0.95,0.3
-2.52434213179609e-05,-0.00272992480441101,0.00267943796177509,0.999999804642351,EN,1000,1,0.1,0.95,0.3
-0.0180275459542189,-0.020732227337312,-0.0153228645711259,0,AEN,1000,1,0.1,0.95,0.3
-0.0058330499331072,-0.00853773131620024,-0.00312836855001415,5.34290111930957e-07,RF,1000,1,0.1,0.95,0.3
-0.0452409456682006,-0.0479461790424945,-0.0425357122939067,0,GLM,500,0.5,0.1,0.95,0.3
-0.00017828640819717,-0.0028835197824911,0.00252694696609676,0.999526848619549,EN,500,0.5,0.1,0.95,0.3
-0.0277624611852903,-0.0304676945595843,-0.0250572278109964,0,AEN,500,0.5,0.1,0.95,0.3
0.00329633334625849,0.000591099971964566,0.00600156672055242,0.0106149830860699,RF,500,0.5,0.1,0.95,0.3
-0.00251356462489037,-0.00521912263158254,0.000191993381801797,0.0771648749876195,GLM,1000,0.5,0.05,0,0.6
3.91451061316633e-05,-0.00266641290056051,0.00274470311282383,0.999998871219111,EN,1000,0.5,0.05,0,0.6
-0.102070168271989,-0.104775726278681,-0.099364610265297,0,AEN,1000,0.5,0.05,0,0.6
-0.0886870074008779,-0.09139256540757,-0.0859814493941857,0,RF,1000,0.5,0.05,0,0.6
-0.000646452364108902,-0.00335172930951115,0.00205882458129335,0.940437741028618,GLM,1000,1,0.1,0,0.6
-0.000133907539547992,-0.00283918448495024,0.00257136940585426,0.999847613958666,EN,1000,1,0.1,0,0.6
-0.107148713084418,-0.10985399002982,-0.104443436139016,0,AEN,1000,1,0.1,0,0.6
-0.0943477324048273,-0.0970530093502296,-0.0916424554594251,0,RF,1000,1,0.1,0,0.6
